[2026-03-15 13:19:10] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS6P2W-MN7EDD","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":430,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:20:25] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8AE7-45B7G2","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":568,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:20:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8CDL-X2KWFK","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":103,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:20:37] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8JJO-081M34","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":630,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:20:39] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8LMX-B0NMP2","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":110,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:20:41] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8N1L-DMNJ9F","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":382,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:20:43] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8OSF-S6M3YW","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":73,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:20:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS8Y2L-QMZ0F8","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":574,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:20:57] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS901Y-X1Y2P0","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":197,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:21:04] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS95DK-0JR1N7","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":91,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:21:13] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS9C16-YP400R","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":656,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:21:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS9EZ3-DGE4V0","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":135,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:21:18] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRS9FPH-P3BA9P","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":411,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:30:22] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSL362-X5QCFE","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":481,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:32:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSNTZ8-7MTANS","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":123,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:32:45] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSO4OL-AS1SYF","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":939,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:32:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSO8WU-KG1S1N","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":112,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:32:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSO8WU-QR61AB","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":214,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:32:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSOEEQ-QPYTSM","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":107,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:32:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSOFPX-A8QFWV","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":433,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:33:04] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSOKES-Z7MB83","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":468,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:34:21] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSQ79E-VTGQNA","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":547,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:34:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSQDWO-54TQCT","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":89,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:34:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSQMFD-FMA74H","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":643,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:34:41] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSQNU4-KPS32Q","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":199,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:34:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSQRW7-MCSYFH","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":96,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:34:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSQYEO-QPHZR4","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":671,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:34:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSR059-H7H6P0","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":139,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:34:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSR059-MRB7RG","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":207,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:35:03] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSR48J-Y78CFM","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:35:04] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSR4SR-B8TWST","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":459,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:36:09] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSSJAQ-P8AKEK","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":569,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:36:15] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSSOJC-V54ZXA","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":96,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:36:25] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSSVGC-5EBENM","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":665,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:36:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSSX4L-PK1YT0","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":195,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:36:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRSSZNO-79E3RD","method":"GET","path":"api/v1/sales","status":200,"duration_ms":174,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:36:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRST01Y-FE9NA9","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":166,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:36:32] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRST0S5-YB839F","method":"GET","path":"api/v1/products","status":200,"duration_ms":167,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:45:29] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT42YM-PPRA7M","method":"GET","path":"api/v1/products","status":200,"duration_ms":6218,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:46:29] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT5TR9-WZP0KQ","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":147,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:46:40] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT612V-15D4AN","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":1800,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:46:45] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT65J6-CESYKF","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":175,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:46:46] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT65J6-0Y17JT","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":677,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:46:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT68KI-TZR5H6","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":109,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:46:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT68KI-PDSBXF","method":"GET","path":"api/v1/cancel-requests","status":200,"duration_ms":268,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:47:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT6HRR-B15ACE","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":135,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:47:01] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT6HRR-83C2ND","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":437,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:47:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT74D7-7804QK","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":856,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:47:37] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7AFS-0N9AVG","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":98,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:47:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7HHY-Z7ZDQ2","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":586,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:47:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7J9S-BNJFW2","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":407,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:47:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7NZQ-GTE5AG","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":94,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:48:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7VWQ-M0HXNK","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":669,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:48:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7XXO-ZNC4B7","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:48:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT7XXO-ZS7R9K","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":476,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:48:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT8EG5-QZWN77","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":520,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:48:36] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT8K7X-XK4BAD","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":114,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:48:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT8TCW-T85KWY","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":640,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:49:14] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9DDL-K1YK63","method":"GET","path":"api/v1/cancel-requests","status":403,"duration_ms":311,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:18] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9FPS-KGE2GN","method":"GET","path":"api/v1/cancel-requests","status":403,"duration_ms":117,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:19] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9GCQ-Z1TVWJ","method":"GET","path":"api/v1/categories","status":200,"duration_ms":327,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:20] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9HNY-FSPK2B","method":"GET","path":"api/v1/products","status":200,"duration_ms":143,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:23] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9JSW-TX1JHA","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":341,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:25] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9KXT-C55KH4","method":"GET","path":"api/v1/products","status":200,"duration_ms":199,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:25] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9KXT-WGTPE0","method":"GET","path":"api/v1/discounts","status":200,"duration_ms":289,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9MLB-5TTKPF","method":"GET","path":"api/v1/taxes","status":200,"duration_ms":290,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9Q70-A2WTTQ","method":"GET","path":"api/v1/products","status":200,"duration_ms":165,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:33] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9RH5-7JTT49","method":"GET","path":"api/v1/categories","status":200,"duration_ms":151,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:39] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRT9WEY-KD5WEV","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":113,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:49:48] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTA2LE-ZAHZN5","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":634,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:49:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTA9ML-3PB4WE","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":135,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:49:57] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTA9ML-ACJ4D4","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":452,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:50:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTAWQW-SQRCYE","method":"PUT","path":"api/v1/user-management/portal-permissions","status":200,"duration_ms":464,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:50:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTBLNP-S1RYC6","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":100,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 13:51:16] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTBYSR-0A9H04","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":681,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 13:51:18] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC0LJ-N2RWAR","method":"GET","path":"api/v1/cancel-requests","status":403,"duration_ms":183,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:22] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC42W-ER06C3","method":"GET","path":"api/v1/cancel-requests","status":403,"duration_ms":128,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:24] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC5KL-QXF064","method":"GET","path":"api/v1/taxes","status":200,"duration_ms":121,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:26] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC6XA-3J8D39","method":"GET","path":"api/v1/products","status":200,"duration_ms":162,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC889-TAKVMR","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":142,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:29] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC92P-HTTXYM","method":"GET","path":"api/v1/products","status":200,"duration_ms":193,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:29] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC92P-S2PZ4Y","method":"GET","path":"api/v1/discounts","status":200,"duration_ms":144,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTC9US-JV84BQ","method":"GET","path":"api/v1/taxes","status":200,"duration_ms":141,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 13:51:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTCDPW-5FCEP7","method":"GET","path":"api/v1/cancel-requests","status":403,"duration_ms":171,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:20] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWMIJ-JHH4ZG","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":176,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:24] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWPE5-GH9HK4","method":"GET","path":"api/v1/sales","status":200,"duration_ms":271,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWV02-0BXTDE","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWVLV-VVR3XT","method":"GET","path":"api/v1/sales","status":200,"duration_ms":161,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:32] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWVYU-FBBKW8","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":286,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:33] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWWDN-7ZS9QH","method":"GET","path":"api/v1/categories","status":200,"duration_ms":147,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:37] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTWZJR-NFJNP3","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":97,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 14:07:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTX9ZG-PHXJBF","method":"POST","path":"api/v1/auth/login","status":500,"duration_ms":555,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 14:08:04] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRTXL0O-CHYJH8","method":"POST","path":"api/v1/auth/login","status":500,"duration_ms":370,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 14:11:12] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRU1LA4-9Z9RSQ","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":667,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 14:11:15] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRU1O4O-HDSK8K","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":118,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 14:11:16] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRU1OXP-74WQXA","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":409,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
